1.011,-4.21382050822278e-05
1.012,-4.59082050822239e-05
1.013,-4.97482050822268e-05
1.014,-5.37282050822223e-05
1.015,-5.77748717488934e-05
1.016,-6.18182050822261e-05
1.017,-6.60015384155585e-05
1.018,-7.02548717488906e-05
1.019,-7.46448717488911e-05
1.02,-7.90315384155603e-05
1.021,-8.3558205082222e-05
1.022,-8.81548717488906e-05
1.023,-9.28182050822278e-05
1.024,-9.75482050822263e-05
1.025,-0.000102348205082225
1.026,-0.000107218205082223
1.027,-0.000112088205082228
1.028,-0.000117094871748895
1.029,-0.000122098205082223
1.03,-0.000127241538415558
1.031,-0.000132384871748893
1.032,-0.000137528205082227
1.033,-0.000142741538415562
1.034,-0.000148021538415558
1.035,-0.000153371538415561
1.036,-0.000158721538415557
1.037,-0.000164068205082229
1.038,-0.000169488205082224
1.039,-0.000174974871748889
1.04,-0.00018046153841556
1.041,-0.000186014871748893
1.042,-0.000191568205082225
1.043,-0.00019712487174889
1.044,-0.000202748205082222
1.045,-0.000208438205082223
1.046,-0.000214061538415556
1.047,-0.000219824871748895
1.048,-0.000225514871748889
1.049,-0.000231278205082228
1.05,-0.000237104871748891
1.051,-0.000242934871748891
1.052,-0.000248764871748892
1.053,-0.000254594871748893
1.054,-0.000260491538415562
1.055,-0.000266388205082224
1.056,-0.000272354871748893
1.057,-0.000278251538415562
1.058,-0.000284218205082224
1.059,-0.000290184871748893
1.06,-0.000296151538415562
1.061,-0.000302118205082224
1.062,-0.000308084871748893
1.063,-0.000314051538415562
1.064,-0.000320084871748893
1.065,-0.000326051538415562
1.066,-0.000332018205082224
1.067,-0.000337984871748893
1.068,-0.000343951538415562
1.069,-0.000349984871748892
1.07,-0.000355951538415561
1.071,-0.000361918205082223
1.072,-0.000367884871748892
1.073,-0.000373851538415561
1.074,-0.000379818205082223
1.075,-0.000385851538415561
1.076,-0.000391818205082223
1.077,-0.000397784871748892
1.078,-0.000403751538415561
1.079,-0.000409718205082223
1.08,-0.000415614871748892
1.081,-0.000421581538415561
1.082,-0.000427478205082223
1.083,-0.000433308205082224
1.084,-0.000439208205082224
1.085,-0.000445034871748894
1.086,-0.000450794871748895
1.087,-0.000456558205082227
1.088,-0.000462318205082228
1.089,-0.000468008205082229
1.09,-0.000473701538415561
1.091,-0.000479394871748893
1.092,-0.000485018205082226
1.093,-0.000490641538415559
1.094,-0.000496194871748891
1.095,-0.000501751538415555
1.096,-0.000507304871748895
1.097,-0.000512791538415559
1.098,-0.000518278205082224
1.099,-0.000523764871748895
1.1,-0.000529181538415559
1.101,-0.000534598205082224
1.102,-0.000540018205082227
1.103,-0.000545368205082223
1.104,-0.000550784871748894
1.105,-0.000556131538415559
1.106,-0.000561414871748893
1.107,-0.000566761538415558
1.108,-0.000572041538415561
1.109,-0.000577254871748896
1.11,-0.000582534871748892
1.111,-0.000587678205082226
1.112,-0.000592821538415561
1.113,-0.000597964871748889
1.114,-0.000603041538415555
1.115,-0.000608114871748891
1.116,-0.000613121538415557
1.117,-0.000618058205082224
1.118,-0.00062299487174889
1.119,-0.000627864871748889
1.12,-0.000632734871748894
1.121,-0.000637534871748892
1.122,-0.000642268205082222
1.123,-0.000646998205082228
1.124,-0.000651731538415558
1.125,-0.000656394871748895
1.126,-0.000660988205082225
1.127,-0.000665584871748894
1.128,-0.000670111538415555
1.129,-0.000674568205082224
1.13,-0.000679024871748893
1.131,-0.000683481538415562
1.132,-0.000687871538415556
1.133,-0.000692191538415556
1.134,-0.000696514871748895
1.135,-0.000700764871748889
1.136,-0.000705018205082229
1.137,-0.000709201538415561
1.138,-0.000713384871748893
1.139,-0.000717498205082226
1.14,-0.000721611538415558
1.141,-0.000725658205082222
1.142,-0.000729634871748893
1.143,-0.000733681538415557
1.144,-0.00073759153841556
1.145,-0.000741568205082224
1.146,-0.000745478205082227
1.147,-0.000749318205082223
1.148,-0.000753158205082226
1.149,-0.00075693153841556
1.15,-0.000760701538415557
1.151,-0.000764404871748891
1.152,-0.000768041538415557
1.153,-0.000771608205082223
1.154,-0.000775171538415559
1.155,-0.000778738205082225
1.156,-0.000782234871748891
1.157,-0.000785664871748889
1.158,-0.000789094871748894
1.159,-0.000792454871748893
1.16,-0.000795814871748891
1.161,-0.000799104871748889
1.162,-0.000802328205082226
1.163,-0.000805554871748894
1.164,-0.000808708205082224
1.165,-0.000811861538415561
1.166,-0.000814948205082223
1.167,-0.000818034871748891
1.168,-0.00082112153841556
1.169,-0.00082420487174889
1.17,-0.00082722487174889
1.171,-0.000830308205082227
1.172,-0.000833328205082228
1.173,-0.000836344871748889
1.174,-0.000839291538415558
1.175,-0.000842241538415558
1.176,-0.000845121538415559
1.177,-0.000848004871748891
1.178,-0.000850814871748891
1.179,-0.000853624871748892
1.18,-0.000856368205082224
1.181,-0.000859111538415556
1.182,-0.000861788205082227
1.183,-0.000864391538415559
1.184,-0.000866998205082223
1.185,-0.000869534871748894
1.186,-0.00087200487174889
1.187,-0.000874404871748892
1.188,-0.000876738205082227
1.189,-0.000879068205082222
1.19,-0.000881331538415557
1.191,-0.000883528205082223
1.192,-0.000885721538415557
1.193,-0.000887848205082223
1.194,-0.00088990487174889
1.195,-0.000891961538415556
1.196,-0.000894018205082222
1.197,-0.000896008205082227
1.198,-0.000897928205082225
1.199,-0.000899848205082223
1.2,-0.000901768205082228
1.201,-0.000903621538415557
1.202,-0.000905471538415555
1.203,-0.000907321538415561
1.204,-0.00090910487174889
1.205,-0.000910888205082227
1.206,-0.000912604871748895
1.207,-0.000914384871748893
1.208,-0.000916101538415562
1.209,-0.000917748205082223
1.21,-0.00091946153841556
1.211,-0.000921108205082228
1.212,-0.000922754871748889
1.213,-0.000924331538415558
1.214,-0.000925978205082226
1.215,-0.000927554871748895
1.216,-0.000929131538415556
1.217,-0.000930641538415556
1.218,-0.000932218205082225
1.219,-0.000933724871748894
1.22,-0.000935234871748894
1.221,-0.000936744871748894
1.222,-0.000938184871748894
1.223,-0.000939691538415556
1.224,-0.000941131538415556
1.225,-0.000942571538415556
1.226,-0.000944011538415556
1.227,-0.000945451538415556
1.228,-0.000946824871748895
1.229,-0.000948194871748896
1.23,-0.000949568205082227
1.231,-0.000950938205082228
1.232,-0.000952311538415559
1.233,-0.000953614871748891
1.234,-0.000954984871748892
1.235,-0.000956288205082224
1.236,-0.000957591538415556
1.237,-0.000958894871748894
1.238,-0.000960198205082226
1.239,-0.000961501538415558
1.24,-0.00096280487174889
1.241,-0.000964104871748891
1.242,-0.000965478205082223
1.243,-0.000966848205082223
1.244,-0.000968151538415562
1.245,-0.000969524871748894
1.246,-0.000970894871748894
1.247,-0.000972268205082226
1.248,-0.000973638205082226
1.249,-0.000974941538415558
1.25,-0.000976311538415558
1.251,-0.00097761487174889
1.252,-0.000978918205082222
1.253,-0.000980291538415561
1.254,-0.000981594871748893
1.255,-0.000982828205082225
1.256,-0.000984131538415557
1.257,-0.000985434871748889
1.258,-0.000986668205082228
1.259,-0.00098790153841556
1.26,-0.000989138205082223
1.261,-0.000990371538415556
1.262,-0.000991538205082226
1.263,-0.000992701538415558
1.264,-0.000993868205082222
1.265,-0.000994968205082224
1.266,-0.000996131538415556
1.267,-0.000997231538415559
1.268,-0.000998328205082222
1.269,-0.000999354871748893
1.27,-0.00100045153841556
1.271,-0.00100148153841556
1.272,-0.00100251153841556
1.273,-0.00100347153841556
1.274,-0.00100443153841556
1.275,-0.00100539153841556
1.276,-0.00100628153841556
1.277,-0.00100710487174889
1.278,-0.00100792820508223
1.279,-0.00100868153841556
1.28,-0.00100936820508223
1.281,-0.00100998487174889
1.282,-0.00101053487174889
1.283,-0.00101108153841556
1.284,-0.00101149487174889
1.285,-0.00101183820508223
1.286,-0.00101211153841556
1.287,-0.00101231820508223
1.288,-0.0010123848717489
1.289,-0.0010123848717489
1.29,-0.00101224820508223
1.291,-0.00101197487174889
1.292,-0.00101163153841556
1.293,-0.00101108153841556
1.294,-0.00101039820508223
1.295,-0.00100950487174889
1.296,-0.00100847820508222
1.297,-0.00100717487174889
1.298,-0.00100566487174889
1.299,-0.00100395153841556
1.3,-0.00100196153841556
1.301,-0.000999698205082223
1.302,-0.000997091538415559
1.303,-0.000994211538415559
1.304,-0.00099092153841556
1.305,-0.000987284871748894
1.306,-0.000983238205082223
1.307,-0.000978781538415561
1.308,-0.000973844871748894
1.309,-0.000968494871748891
1.31,-0.000962598205082222
1.311,-0.000956221538415562
1.312,-0.000949291538415559
1.313,-0.000941818205082229
1.314,-0.000933724871748894
1.315,-0.000925084871748892
1.316,-0.000915828205082225
1.317,-0.00090595153841556
1.318,-0.000895391538415561
1.319,-0.000884281538415557
1.32,-0.000872418205082226
1.321,-0.00085993487174889
1.322,-0.000846768205082227
1.323,-0.000832848205082223
1.324,-0.000818308205082228
1.325,-0.000803084871748892
1.326,-0.000787104871748889
1.327,-0.000770508205082228
1.328,-0.000753228205082226
1.329,-0.000735261538415557
1.33,-0.000716604871748892
1.331,-0.000697334871748891
1.332,-0.000677378205082225
1.333,-0.000656808205082224
1.334,-0.000635614871748894
1.335,-0.000613874871748891
1.336,-0.000591518205082222
1.337,-0.000568614871748894
1.338,-0.000545091538415562
1.339,-0.000521158205082224
1.34,-0.000496674871748889
1.341,-0.000471781538415556
1.342,-0.000446408205082225
1.343,-0.000420621538415558
1.344,-0.000394491538415562
1.345,-0.000368021538415561
1.346,-0.000341208205082223
1.347,-0.000314118205082224
1.348,-0.000286688205082227
1.349,-0.000259051538415562
1.35,-0.000231138205082229
1.351,-0.000203021538415559
1.352,-0.000174768205082228
1.353,-0.000146308205082228
1.354,-0.000117711538415561
1.355,-8.90448717488933e-05
1.356,-6.02415384155576e-05
1.357,-3.13015384155606e-05
1.358,-2.43153841555636e-06
1.359,2.65784615844404e-05
1.36,5.56551282511058e-05
1.361,8.48017949177779e-05
1.362,0.000113948461584443
1.363,0.000143091794917777
1.364,0.000172238461584442
1.365,0.000201385128251107
1.366,0.000230531794917772
1.367,0.000259608461584445
1.368,0.00028861512825111
1.369,0.000317558461584438
1.37,0.000346428461584443
1.371,0.000375231794917771
1.372,0.000403965128251107
1.373,0.000432561794917775
1.374,0.000461021794917774
1.375,0.000489345128251105
1.376,0.000517531794917775
1.377,0.000545581794917776
1.378,0.000573491794917778
1.379,0.000601198461584443
1.38,0.00062869846158444
1.381,0.000656058461584444
1.382,0.000683148461584443
1.383,0.000710031794917773
1.384,0.000736778461584443
1.385,0.000763178461584444
1.386,0.000789445128251109
1.387,0.000815368461584445
1.388,0.000841085128251105
1.389,0.000866595128251111
1.39,0.000891765128251105
1.391,0.000916728461584444
1.392,0.000941415128251109
1.393,0.000965761794917776
1.394,0.000989898461584443
1.395,0.00101369846158444
1.396,0.00103715179491778
1.397,0.00106033179491777
1.398,0.00108323846158444
1.399,0.00110573179491778
1.4,0.00112795179491778
1.401,0.00114975512825111
1.402,0.00117129179491778
1.403,0.00119241179491777
1.404,0.00121326512825111
1.405,0.00123370179491778
1.406,0.00125378512825111
1.407,0.00127347846158444
1.408,0.00129281512825111
1.409,0.00131180179491777
1.41,0.00133039512825111
1.411,0.00134863512825111
1.412,0.00136646846158444
1.413,0.00138388846158444
1.414,0.00140089179491778
1.415,0.00141748846158444
1.416,0.00143374512825111
1.417,0.00144958512825111
1.418,0.00146500846158444
1.419,0.00147996179491777
1.42,0.00149456512825111
1.421,0.00150876179491777
1.422,0.00152254512825111
1.423,0.00153591846158444
1.424,0.00154887846158444
1.425,0.00156143512825111
1.426,0.00157349846158444
1.427,0.00158515846158444
1.428,0.0015964751282511
1.429,0.00160724846158444
1.43,0.00161766846158444
1.431,0.0016276751282511
1.432,0.00163721179491777
1.433,0.00164633179491778
1.434,0.00165504512825111
1.435,0.00166334512825111
1.436,0.00167122512825111
1.437,0.00167870512825111
1.438,0.00168570179491777
1.439,0.00169234512825111
1.44,0.00169852179491778
1.441,0.00170428179491778
1.442,0.00170962512825111
1.443,0.00171463846158444
1.444,0.00171916179491778
1.445,0.00172327846158444
1.446,0.00172704512825111
1.447,0.00173034179491777
1.448,0.00173329512825111
1.449,0.00173582512825111
1.45,0.00173795846158444
1.451,0.00173973846158444
1.452,0.00174110512825111
1.453,0.00174213846158444
1.454,0.00174275846158444
1.455,0.00174302512825111
1.456,0.00174295846158444
1.457,0.00174254512825111
1.458,0.00174179846158444
1.459,0.00174069846158444
1.46,0.00173925846158444
1.461,0.00173754179491778
1.462,0.00173548179491777
1.463,0.00173315846158444
1.464,0.0017305451282511
1.465,0.00172766512825111
1.466,0.00172444179491777
1.467,0.00172101846158444
1.468,0.00171731846158444
1.469,0.00171333846158444
1.47,0.00170908179491778
1.471,0.00170462512825111
1.472,0.00169996179491778
1.473,0.00169495846158444
1.474,0.00168980846158444
1.475,0.00168438846158444
1.476,0.00167876846158444
1.477,0.00167294512825111
1.478,0.00166690512825111
1.479,0.00166066512825111
1.48,0.00165422512825111
1.481,0.00164756846158444
1.482,0.00164077179491777
1.483,0.0016337851282511
1.484,0.00162665179491777
1.485,0.00161931179491777
1.486,0.00161183512825111
1.487,0.00160422846158444
1.488,0.0015964751282511
1.489,0.00158859179491778
1.49,0.00158057179491777
1.491,0.00157241179491778
1.492,0.00156411179491777
1.493,0.00155573846158444
1.494,0.00154723846158444
1.495,0.00153859846158444
1.496,0.00152988179491778
1.497,0.00152103846158444
1.498,0.00151212179491778
1.499,0.00150314179491777
1.5,0.00149402179491777
1.501,0.00148482512825111
1.502,0.00147556846158444
1.503,0.00146624512825111
1.504,0.00145692179491777
1.505,0.00144745179491777
1.506,0.00143792512825111
1.507,0.00142838846158444
1.508,0.00141872512825111
1.509,0.00140905179491777
1.51,0.00139938512825111
1.511,0.00138964846158444
1.512,0.00137990846158444
1.513,0.00137017179491777
1.514,0.00136043179491778
1.515,0.00135069179491777
1.516,0.00134087846158444
1.517,0.00133115179491777
1.518,0.00132141179491777
1.519,0.00131159846158444
1.52,0.00130186179491777
1.521,0.00129205846158444
1.522,0.00128224512825111
1.523,0.00127244179491778
1.524,0.0012627051282511
1.525,0.00125290179491777
1.526,0.00124308846158444
1.527,0.00123328512825111
1.528,0.00122348179491778
1.529,0.00121366846158444
1.53,0.00120379179491778
1.531,0.00119392512825111
1.532,0.00118397179491777
1.533,0.00117403179491778
1.534,0.00116401512825111
1.535,0.00115401179491777
1.536,0.00114399512825111
1.537,0.00113385179491778
1.538,0.00112377179491778
1.539,0.00111355179491778
1.54,0.00110333179491777
1.541,0.00109303846158444
1.542,0.00108275846158444
1.543,0.00107233512825111
1.544,0.00106183846158444
1.545,0.00105127846158444
1.546,0.00104057846158444
1.547,0.00102988179491778
1.548,0.00101911512825111
1.549,0.00100821179491777
1.55,0.000997305128251105
1.551,0.000986265128251108
1.552,0.000975225128251104
1.553,0.000964045128251108
1.554,0.000952798461584443
1.555,0.000941551794917778
1.556,0.000930168461584444
1.557,0.000918785128251111
1.558,0.000907331794917777
1.559,0.000895808461584444
1.56,0.000884221794917774
1.561,0.000872561794917773
1.562,0.00086090512825111
1.563,0.00084917846158444
1.564,0.000837451794917777
1.565,0.000825725128251107
1.566,0.000813858461584444
1.567,0.000802065128251106
1.568,0.000790198461584444
1.569,0.000778335128251105
1.57,0.000766401794917774
1.571,0.000754471794917775
1.572,0.000742538461584444
1.573,0.000730605128251106
1.574,0.000718605128251106
1.575,0.000706671794917775
1.576,0.000694738461584444
1.577,0.000682805128251106
1.578,0.000670871794917775
1.579,0.000658941794917776
1.58,0.000647008461584445
1.581,0.000635141794917775
1.582,0.000623348461584444
1.583,0.000611551794917774
1.584,0.000599825128251111
1.585,0.000588168461584441
1.586,0.000576578461584439
1.587,0.000565058461584445
1.588,0.000553671794917773
1.589,0.000542288461584439
1.59,0.000531041794917774
1.591,0.000519861794917778
1.592,0.000508755128251105
1.593,0.000497781794917777
1.594,0.00048687512825111
1.595,0.000476041794917774
1.596,0.000465345128251106
1.597,0.000454711794917776
1.598,0.000444221794917776
1.599,0.000433798461584438
1.6,0.000423511794917776
1.601,0.000413361794917774
1.602,0.000403278461584441
1.603,0.000393335128251108
1.604,0.000383528461584443
1.605,0.00037385846158444
1.606,0.000364258461584443
